12054,LA/2102/12,1,2021-12-08T12:39:00,19.90,1.30,0,0,18.60,CT00137286,0.00,19.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:39:00,5.90,0.39,0,0,5.51,CT00137287,0.00,5.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:43:00,5.25,0.34,0,0,4.91,CT00137288,0.00,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:44:00,1.00,0.07,0,0,0.93,CT00137289,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:44:00,2.00,0.13,0,0,1.87,CT00137290,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:44:00,1.00,0.07,0,0,0.93,CT00137291,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:45:00,2.00,0.13,0,0,1.87,CT00137292,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:45:00,1.00,0.07,0,0,0.93,CT00137293,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:46:00,8.95,0.59,0,0,8.36,CT00137294,0.00,8.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:47:00,0.50,0.03,0,0,0.47,CT00137295,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:47:00,41.35,2.71,0,0,38.64,CT00137296,0.00,0.00,41.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:48:00,16.50,1.08,0,0,15.42,CT00137297,0.00,0.00,16.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:48:00,5.70,0.37,0,0,5.33,CT00137298,0.00,0.00,5.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:48:00,3.90,0.26,0,0,3.64,CT00137299,0.00,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:49:00,3.75,0.25,0,0,3.50,CT00137300,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:49:00,4.50,0.29,0,0,4.21,CT00137301,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:49:00,7.90,0.52,0,0,7.38,CT00137302,0.00,7.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:49:00,1.05,0.07,0,0,0.98,CT00137303,0.00,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:49:00,2.25,0.15,0,0,2.10,CT00137304,0.00,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:50:00,3.00,0.20,0,0,2.80,CT00137305,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:50:00,1.00,0.07,0,0,0.93,CT00137306,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:51:00,8.25,0.54,0,0,7.71,CT00137307,0.00,8.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:51:00,2.00,0.13,0,0,1.87,CT00137308,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:51:00,3.00,0.20,0,0,2.80,CT00137309,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:52:00,19.50,1.28,0,0,18.22,CT00137310,0.00,19.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:54:00,9.95,0.65,0,0,9.30,CT00137311,0.00,9.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:54:00,4.00,0.26,0,0,3.74,CT00137312,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:55:00,14.00,0.92,0,0,13.08,CT00137313,0.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:56:00,2.95,0.19,0,0,2.76,CT00137314,0.00,2.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:56:00,2.05,0.13,0,0,1.92,CT00137315,0.00,2.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:57:00,18.05,1.18,0,0,16.87,CT00137316,0.00,18.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:58:00,1.35,0.09,0,0,1.26,CT00137317,0.00,1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T12:58:00,2.50,0.16,0,0,2.34,CT00137318,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:01:00,1.50,0.10,0,0,1.40,CT00137319,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:02:00,5.10,0.33,0,0,4.77,CT00137320,0.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:02:00,3.00,0.20,0,0,2.80,CT00137321,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:03:00,5.00,0.33,0,0,4.67,CT00137322,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:03:00,1.00,0.07,0,0,0.93,CT00137323,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:03:00,3.50,0.23,0,0,3.27,CT00137324,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:04:00,2.00,0.13,0,0,1.87,CT00137325,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:04:00,9.20,0.60,0,0,8.60,CT00137326,0.00,9.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:05:00,2.15,0.14,0,0,2.01,CT00137327,0.00,2.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:05:00,10.00,0.65,0,0,9.35,CT00137328,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:06:00,2.00,0.13,0,0,1.87,CT00137329,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:06:00,3.75,0.25,0,0,3.50,CT00137330,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:06:00,4.00,0.26,0,0,3.74,CT00137331,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:07:00,4.95,0.32,0,0,4.63,CT00137332,0.00,4.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:07:00,2.00,0.13,0,0,1.87,CT00137333,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:08:00,1.55,0.10,0,0,1.45,CT00137334,0.00,1.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:08:00,7.25,0.47,0,0,6.78,CT00137335,0.00,7.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:09:00,1.95,0.13,0,0,1.82,CT00137336,0.00,1.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:10:00,3.65,0.24,0,0,3.41,CT00137337,0.00,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:10:00,2.00,0.13,0,0,1.87,CT00137338,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:11:00,1.75,0.11,0,0,1.64,CT00137339,0.00,1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:11:00,3.90,0.26,0,0,3.64,CT00137340,0.00,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:11:00,1.00,0.07,0,0,0.93,CT00137341,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:13:00,10.45,0.68,0,0,9.77,CT00137342,0.00,10.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:13:00,1.95,0.13,0,0,1.82,CT00137343,0.00,1.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:14:00,4.00,0.26,0,0,3.74,CT00137344,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:15:00,17.90,1.17,0,0,16.73,CT00137345,0.00,0.00,17.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:16:00,25.35,1.66,0,0,23.69,CT00137346,0.00,25.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:17:00,3.75,0.25,0,0,3.50,CT00137347,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:17:00,4.50,0.29,0,0,4.21,CT00137348,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:17:00,2.60,0.17,0,0,2.43,CT00137349,0.00,2.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:18:00,8.00,0.52,0,0,7.48,CT00137350,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:18:00,10.25,0.67,0,0,9.58,CT00137351,0.00,10.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:19:00,1.60,0.10,0,0,1.50,CT00137352,0.00,1.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:19:00,6.45,0.42,0,0,6.03,CT00137353,0.00,0.00,6.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:20:00,1.25,0.08,0,0,1.17,CT00137354,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:20:00,9.05,0.59,0,0,8.46,CT00137355,0.00,9.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:21:00,5.00,0.33,0,0,4.67,CT00137356,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:21:00,10.10,0.66,0,0,9.44,CT00137357,0.00,10.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:22:00,16.90,1.11,0,0,15.79,CT00137358,0.00,16.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:23:00,12.45,0.81,0,0,11.64,CT00137359,0.00,12.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:23:00,10.70,0.70,0,0,10.00,CT00137360,0.00,0.00,10.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:23:00,1.05,0.07,0,0,0.98,CT00137361,0.00,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:24:00,4.30,0.28,0,0,4.02,CT00137362,0.00,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:24:00,1.75,0.11,0,0,1.64,CT00137363,0.00,1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:24:00,15.25,1.00,0,0,14.25,CT00137364,0.00,15.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:24:00,1.05,0.07,0,0,0.98,CT00137365,0.00,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:27:00,3.00,0.20,0,0,2.80,CT00137366,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:27:00,2.00,0.13,0,0,1.87,CT00137367,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:28:00,12.95,0.85,0,0,12.10,CT00137368,0.00,12.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:29:00,7.80,0.51,0,0,7.29,CT00137369,0.00,7.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:30:00,2.00,0.13,0,0,1.87,CT00137370,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:31:00,21.45,1.40,0,0,20.05,CT00137371,0.00,0.00,21.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:32:00,9.25,0.61,0,0,8.64,CT00137372,0.00,9.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:32:00,1.35,0.09,0,0,1.26,CT00137373,0.00,1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:33:00,8.95,0.59,0,0,8.36,CT00137374,0.00,8.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:33:00,3.20,0.21,0,0,2.99,CT00137375,0.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:34:00,4.50,0.29,0,0,4.21,CT00137376,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:35:00,2.00,0.13,0,0,1.87,CT00137377,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:35:00,2.50,0.16,0,0,2.34,CT00137378,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:35:00,3.75,0.25,0,0,3.50,CT00137379,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:36:00,6.00,0.39,0,0,5.61,CT00137380,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:37:00,1.00,0.07,0,0,0.93,CT00137381,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:37:00,9.95,0.65,0,0,9.30,CT00137382,0.00,9.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:38:00,1.25,0.08,0,0,1.17,CT00137383,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:41:00,14.45,0.95,0,0,13.50,CT00137384,0.00,14.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:41:00,8.50,0.56,0,0,7.94,CT00137385,0.00,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:42:00,1.50,0.10,0,0,1.40,CT00137386,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:42:00,5.45,0.36,0,0,5.09,CT00137387,0.00,5.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:43:00,15.20,0.99,0,0,14.21,CT00137388,0.00,15.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:43:00,3.20,0.21,0,0,2.99,CT00137389,0.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:46:00,33.05,2.16,0,0,30.89,CT00137390,0.00,0.00,33.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:46:00,3.00,0.20,0,0,2.80,CT00137391,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:47:00,5.50,0.36,0,0,5.14,CT00137392,0.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:48:00,7.95,0.52,0,0,7.43,CT00137393,0.00,7.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:48:00,1.05,0.07,0,0,0.98,CT00137394,0.00,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:49:00,6.60,0.43,0,0,6.17,CT00137395,0.00,6.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:49:00,-1.00,-0.07,0,0,-0.93,CT00137396,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:50:00,1.05,0.07,0,0,0.98,CT00137397,0.00,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:51:00,11.80,0.77,0,0,11.03,CT00137398,0.00,11.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:51:00,12.90,0.84,0,0,12.06,CT00137399,0.00,12.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:52:00,16.80,1.10,0,0,15.70,CT00137400,0.00,0.00,16.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:52:00,1.50,0.10,0,0,1.40,CT00137401,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:52:00,9.90,0.65,0,0,9.25,CT00137402,0.00,9.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:53:00,2.00,0.13,0,0,1.87,CT00137403,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:53:00,10.40,0.68,0,0,9.72,CT00137404,0.00,10.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:54:00,5.10,0.33,0,0,4.77,CT00137405,0.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:54:00,10.70,0.70,0,0,10.00,CT00137406,0.00,10.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:54:00,7.70,0.50,0,0,7.20,CT00137407,0.00,7.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:55:00,4.00,0.26,0,0,3.74,CT00137408,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:55:00,18.40,1.20,0,0,17.20,CT00137409,0.00,18.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:55:00,1.00,0.07,0,0,0.93,CT00137410,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:55:00,4.00,0.26,0,0,3.74,CT00137411,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:56:00,3.70,0.24,0,0,3.46,CT00137412,0.00,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:56:00,0.85,0.06,0,0,0.79,CT00137413,0.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
12054,LA/2102/12,1,2021-12-08T13:56:00,2.25,0.15,0,0,2.10,CT00137414,0.00,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0
